x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
145,106,0.717647058823529,0.643137254901961,0.619607843137255,161,123,137,1,1,0,0,0,0,0,0,0,bright
145,107,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
145,108,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
145,109,0.717647058823529,0.643137254901961,0.619607843137255,161,123,137,1,1,0,0,0,0,0,0,0,bright
145,110,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
145,111,0.725490196078431,0.650980392156863,0.627450980392157,163,123,137,1,1,0,0,0,0,0,0,0,bright
145,112,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
145,113,0.713725490196078,0.63921568627451,0.615686274509804,160,123,137,1,1,0,0,0,0,0,0,0,bright
145,114,0.698039215686274,0.623529411764706,0.6,157,123,137,1,1,0,0,0,0,0,0,0,bright
145,115,0.682352941176471,0.607843137254902,0.584313725490196,153,123,137,1,1,0,0,0,0,0,0,0,bright
145,116,0.63921568627451,0.556862745098039,0.545098039215686,143,124,137,1,1,0,0,0,0,0,0,0,bright
145,117,0.592156862745098,0.509803921568627,0.498039215686275,133,124,137,1,1,0,0,0,0,0,0,0,bright
145,118,0.580392156862745,0.498039215686275,0.486274509803922,130,124,137,1,1,0,0,0,0,0,0,0,bright
145,119,0.588235294117647,0.505882352941176,0.494117647058824,132,124,137,1,1,0,0,0,0,0,0,0,bright
145,120,0.607843137254902,0.525490196078431,0.513725490196078,136,124,137,1,1,0,0,0,0,0,0,0,bright
145,121,0.631372549019608,0.549019607843137,0.537254901960784,141,124,137,1,1,0,0,0,0,0,0,0,bright
146,44,0.301960784313725,0.247058823529412,0.235294117647059,73,125,134,0,0,0,0,0,1,0,0,0,dark
146,45,0.32156862745098,0.266666666666667,0.254901960784314,78,125,134,0,0,0,0,0,1,0,0,0,dark
146,46,0.333333333333333,0.274509803921569,0.254901960784314,79,124,135,1,1,0,0,0,0,0,0,0,dark
146,47,0.337254901960784,0.27843137254902,0.258823529411765,80,124,135,1,1,0,0,0,0,0,0,0,dark
146,48,0.349019607843137,0.290196078431373,0.270588235294118,83,124,135,1,1,0,0,0,0,0,0,0,dark
146,49,0.36078431372549,0.301960784313725,0.282352941176471,85,124,135,1,1,0,0,0,0,0,0,0,dark
146,50,0.36078431372549,0.294117647058824,0.266666666666667,84,122,136,1,1,0,0,0,0,0,0,0,dark
146,51,0.368627450980392,0.301960784313725,0.274509803921569,86,122,136,1,1,0,0,0,0,0,0,0,dark
146,52,0.392156862745098,0.317647058823529,0.294117647058824,90,123,137,1,1,0,0,0,0,0,0,0,dark
146,53,0.411764705882353,0.337254901960784,0.313725490196078,94,123,137,1,1,0,0,0,0,0,0,0,medium
146,54,0.423529411764706,0.349019607843137,0.32156862745098,97,122,137,1,1,0,0,0,0,0,0,0,medium
146,55,0.427450980392157,0.352941176470588,0.325490196078431,97,122,137,1,1,0,0,0,0,0,0,0,medium
146,56,0.443137254901961,0.364705882352941,0.337254901960784,100,122,137,1,1,0,0,0,0,0,0,0,medium
146,57,0.454901960784314,0.376470588235294,0.349019607843137,103,122,137,1,1,0,0,0,0,0,0,0,medium
146,58,0.454901960784314,0.380392156862745,0.352941176470588,103,122,137,1,1,0,0,0,0,0,0,0,medium
146,59,0.458823529411765,0.384313725490196,0.356862745098039,104,122,137,1,1,0,0,0,0,0,0,0,medium
146,60,0.462745098039216,0.388235294117647,0.36078431372549,105,122,137,1,1,0,0,0,0,0,0,0,medium
146,61,0.47843137254902,0.403921568627451,0.376470588235294,109,122,137,1,1,0,0,0,0,0,0,0,medium
146,62,0.501960784313725,0.427450980392157,0.4,114,122,137,1,1,0,0,0,0,0,0,0,medium
146,63,0.52156862745098,0.447058823529412,0.419607843137255,118,122,137,1,1,0,0,0,0,0,0,0,bright
146,64,0.52156862745098,0.443137254901961,0.415686274509804,117,122,137,1,1,0,0,0,0,0,0,0,bright
146,65,0.509803921568627,0.431372549019608,0.403921568627451,115,122,137,1,1,0,0,0,0,0,0,0,medium
146,66,0.517647058823529,0.43921568627451,0.411764705882353,117,122,137,1,1,0,0,0,0,0,0,0,bright
146,67,0.537254901960784,0.458823529411765,0.431372549019608,121,122,137,1,1,0,0,0,0,0,0,0,bright
146,68,0.56078431372549,0.482352941176471,0.454901960784314,126,122,137,1,1,0,0,0,0,0,0,0,bright
146,69,0.580392156862745,0.501960784313725,0.474509803921569,130,122,137,1,1,0,0,0,0,0,0,0,bright
146,70,0.584313725490196,0.505882352941176,0.47843137254902,131,122,137,1,1,0,0,0,0,0,0,0,bright
146,71,0.580392156862745,0.501960784313725,0.474509803921569,130,122,137,1,1,0,0,0,0,0,0,0,bright
146,72,0.576470588235294,0.498039215686275,0.470588235294118,130,122,137,1,1,0,0,0,0,0,0,0,bright
146,73,0.576470588235294,0.498039215686275,0.470588235294118,130,122,137,1,1,0,0,0,0,0,0,0,bright
146,74,0.572549019607843,0.494117647058824,0.458823529411765,128,121,137,1,1,0,0,0,0,0,0,0,bright
146,75,0.584313725490196,0.505882352941176,0.470588235294118,131,121,137,1,1,0,0,0,0,0,0,0,bright
146,76,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
146,77,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
146,78,0.607843137254902,0.529411764705882,0.494117647058824,136,121,137,1,1,0,0,0,0,0,0,0,bright
146,79,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
146,80,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
146,81,0.592156862745098,0.513725490196078,0.47843137254902,133,121,137,1,1,0,0,0,0,0,0,0,bright
146,82,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
146,83,0.6,0.52156862745098,0.486274509803922,134,121,137,1,1,0,0,0,0,0,0,0,bright
146,84,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
146,85,0.568627450980392,0.490196078431373,0.454901960784314,128,121,137,1,1,0,0,0,0,0,0,0,bright
146,86,0.564705882352941,0.486274509803922,0.450980392156863,127,121,137,1,1,0,0,0,0,0,0,0,bright
146,87,0.576470588235294,0.498039215686275,0.462745098039216,129,121,137,1,1,0,0,0,0,0,0,0,bright
146,88,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
146,89,0.650980392156863,0.572549019607843,0.537254901960784,146,121,137,1,1,0,0,0,0,0,0,0,bright
146,90,0.674509803921569,0.596078431372549,0.56078431372549,151,121,137,1,1,0,0,0,0,0,0,0,bright
146,91,0.67843137254902,0.6,0.564705882352941,152,121,137,1,1,0,0,0,0,0,0,0,bright
146,92,0.690196078431373,0.611764705882353,0.584313725490196,154,122,137,1,1,0,0,0,0,0,0,0,bright
146,93,0.694117647058824,0.615686274509804,0.588235294117647,155,122,137,1,1,0,0,0,0,0,0,0,bright
146,94,0.698039215686274,0.619607843137255,0.592156862745098,156,122,137,1,1,0,0,0,0,0,0,0,bright
146,95,0.701960784313725,0.623529411764706,0.596078431372549,157,122,137,1,1,0,0,0,0,0,0,0,bright
146,96,0.705882352941177,0.623529411764706,0.603921568627451,157,123,138,1,1,0,0,0,0,0,0,0,bright
146,97,0.713725490196078,0.631372549019608,0.611764705882353,159,123,138,1,1,0,0,0,0,0,0,0,bright
146,98,0.713725490196078,0.631372549019608,0.611764705882353,159,123,138,1,1,0,0,0,0,0,0,0,bright
146,99,0.713725490196078,0.631372549019608,0.611764705882353,159,123,138,1,1,0,0,0,0,0,0,0,bright
146,100,0.705882352941177,0.631372549019608,0.607843137254902,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,101,0.705882352941177,0.631372549019608,0.607843137254902,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,102,0.709803921568627,0.635294117647059,0.611764705882353,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,103,0.709803921568627,0.635294117647059,0.611764705882353,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,104,0.709803921568627,0.635294117647059,0.611764705882353,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,105,0.713725490196078,0.63921568627451,0.615686274509804,160,123,137,1,1,0,0,0,0,0,0,0,bright
146,106,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
146,107,0.725490196078431,0.650980392156863,0.627450980392157,163,123,137,1,1,0,0,0,0,0,0,0,bright
146,108,0.725490196078431,0.650980392156863,0.627450980392157,163,123,137,1,1,0,0,0,0,0,0,0,bright
146,109,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
146,110,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
146,111,0.72156862745098,0.647058823529412,0.623529411764706,162,123,137,1,1,0,0,0,0,0,0,0,bright
146,112,0.713725490196078,0.63921568627451,0.615686274509804,160,123,137,1,1,0,0,0,0,0,0,0,bright
146,113,0.705882352941177,0.631372549019608,0.607843137254902,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,114,0.709803921568627,0.635294117647059,0.611764705882353,159,123,137,1,1,0,0,0,0,0,0,0,bright
146,115,0.694117647058824,0.619607843137255,0.596078431372549,156,123,137,1,1,0,0,0,0,0,0,0,bright
146,116,0.650980392156863,0.568627450980392,0.556862745098039,146,124,137,1,1,0,0,0,0,0,0,0,bright
146,117,0.611764705882353,0.529411764705882,0.517647058823529,137,124,137,1,1,0,0,0,0,0,0,0,bright
146,118,0.596078431372549,0.513725490196078,0.501960784313725,134,124,137,1,1,0,0,0,0,0,0,0,bright
146,119,0.596078431372549,0.513725490196078,0.501960784313725,134,124,137,1,1,0,0,0,0,0,0,0,bright
146,120,0.607843137254902,0.525490196078431,0.513725490196078,136,124,137,1,1,0,0,0,0,0,0,0,bright
146,121,0.631372549019608,0.549019607843137,0.537254901960784,141,124,137,1,1,0,0,0,0,0,0,0,bright
147,44,0.298039215686275,0.243137254901961,0.231372549019608,73,125,134,0,0,0,0,0,1,0,0,0,dark
147,45,0.317647058823529,0.262745098039216,0.250980392156863,77,125,134,0,0,0,0,0,1,0,0,0,dark
147,46,0.333333333333333,0.274509803921569,0.254901960784314,79,124,135,1,1,0,0,0,0,0,0,0,dark
147,47,0.337254901960784,0.27843137254902,0.258823529411765,80,124,135,1,1,0,0,0,0,0,0,0,dark
147,48,0.349019607843137,0.290196078431373,0.270588235294118,83,124,135,1,1,0,0,0,0,0,0,0,dark
147,49,0.36078431372549,0.301960784313725,0.282352941176471,85,124,135,1,1,0,0,0,0,0,0,0,dark
147,50,0.368627450980392,0.301960784313725,0.274509803921569,86,122,136,1,1,0,0,0,0,0,0,0,dark
147,51,0.368627450980392,0.301960784313725,0.274509803921569,86,122,136,1,1,0,0,0,0,0,0,0,dark
147,52,0.384313725490196,0.309803921568627,0.286274509803922,88,123,137,1,1,0,0,0,0,0,0,0,dark
147,53,0.4,0.325490196078431,0.301960784313725,92,123,137,1,1,0,0,0,0,0,0,0,medium
147,54,0.411764705882353,0.337254901960784,0.309803921568627,94,122,137,1,1,0,0,0,0,0,0,0,medium
147,55,0.419607843137255,0.345098039215686,0.317647058823529,96,122,137,1,1,0,0,0,0,0,0,0,medium
147,56,0.431372549019608,0.356862745098039,0.329411764705882,98,122,137,1,1,0,0,0,0,0,0,0,medium
147,57,0.43921568627451,0.364705882352941,0.337254901960784,100,122,137,1,1,0,0,0,0,0,0,0,medium
147,58,0.454901960784314,0.384313725490196,0.345098039215686,104,121,137,1,1,0,0,0,0,0,0,0,medium
147,59,0.454901960784314,0.384313725490196,0.345098039215686,104,121,137,1,1,0,0,0,0,0,0,0,medium
147,60,0.458823529411765,0.388235294117647,0.349019607843137,105,121,137,1,1,0,0,0,0,0,0,0,medium
147,61,0.470588235294118,0.4,0.36078431372549,107,121,137,1,1,0,0,0,0,0,0,0,medium
147,62,0.498039215686275,0.427450980392157,0.388235294117647,113,121,137,1,1,0,0,0,0,0,0,0,medium
147,63,0.525490196078431,0.454901960784314,0.415686274509804,119,121,137,1,1,0,0,0,0,0,0,0,bright
147,64,0.541176470588235,0.462745098039216,0.427450980392157,122,121,137,1,1,0,0,0,0,0,0,0,bright
147,65,0.537254901960784,0.458823529411765,0.423529411764706,121,121,137,1,1,0,0,0,0,0,0,0,bright
147,66,0.513725490196078,0.435294117647059,0.4,116,121,137,1,1,0,0,0,0,0,0,0,bright
147,67,0.529411764705882,0.450980392156863,0.415686274509804,119,121,137,1,1,0,0,0,0,0,0,0,bright
147,68,0.552941176470588,0.474509803921569,0.43921568627451,124,121,137,1,1,0,0,0,0,0,0,0,bright
147,69,0.568627450980392,0.490196078431373,0.454901960784314,128,121,137,1,1,0,0,0,0,0,0,0,bright
147,70,0.572549019607843,0.494117647058824,0.458823529411765,128,121,137,1,1,0,0,0,0,0,0,0,bright
147,71,0.572549019607843,0.494117647058824,0.458823529411765,128,121,137,1,1,0,0,0,0,0,0,0,bright
147,72,0.576470588235294,0.486274509803922,0.454901960784314,128,121,139,1,1,0,0,0,0,0,0,0,bright
147,73,0.576470588235294,0.486274509803922,0.454901960784314,128,121,139,1,1,0,0,0,0,0,0,0,bright
147,74,0.572549019607843,0.494117647058824,0.458823529411765,128,121,137,1,1,0,0,0,0,0,0,0,bright
147,75,0.584313725490196,0.505882352941176,0.470588235294118,131,121,137,1,1,0,0,0,0,0,0,0,bright
147,76,0.6,0.52156862745098,0.486274509803922,134,121,137,1,1,0,0,0,0,0,0,0,bright
147,77,0.607843137254902,0.529411764705882,0.494117647058824,136,121,137,1,1,0,0,0,0,0,0,0,bright
147,78,0.607843137254902,0.529411764705882,0.494117647058824,136,121,137,1,1,0,0,0,0,0,0,0,bright
147,79,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
147,80,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
147,81,0.596078431372549,0.517647058823529,0.482352941176471,134,121,137,1,1,0,0,0,0,0,0,0,bright
147,82,0.607843137254902,0.529411764705882,0.494117647058824,136,121,137,1,1,0,0,0,0,0,0,0,bright
147,83,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
147,84,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
147,85,0.580392156862745,0.501960784313725,0.466666666666667,130,121,137,1,1,0,0,0,0,0,0,0,bright
147,86,0.572549019607843,0.494117647058824,0.458823529411765,128,121,137,1,1,0,0,0,0,0,0,0,bright
147,87,0.584313725490196,0.505882352941176,0.470588235294118,131,121,137,1,1,0,0,0,0,0,0,0,bright
147,88,0.6,0.52156862745098,0.486274509803922,134,121,137,1,1,0,0,0,0,0,0,0,bright
147,89,0.647058823529412,0.568627450980392,0.533333333333333,145,121,137,1,1,0,0,0,0,0,0,0,bright
147,90,0.670588235294118,0.592156862745098,0.556862745098039,150,121,137,1,1,0,0,0,0,0,0,0,bright
147,91,0.682352941176471,0.603921568627451,0.568627450980392,153,121,137,1,1,0,0,0,0,0,0,0,bright
147,92,0.694117647058824,0.615686274509804,0.588235294117647,155,122,137,1,1,0,0,0,0,0,0,0,bright
147,93,0.705882352941177,0.627450980392157,0.6,158,122,137,1,1,0,0,0,0,0,0,0,bright
147,94,0.709803921568627,0.631372549019608,0.603921568627451,159,122,137,1,1,0,0,0,0,0,0,0,bright
147,95,0.705882352941177,0.627450980392157,0.6,158,122,137,1,1,0,0,0,0,0,0,0,bright
147,96,0.701960784313725,0.619607843137255,0.6,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,97,0.698039215686274,0.615686274509804,0.596078431372549,156,123,138,1,1,0,0,0,0,0,0,0,bright
147,98,0.701960784313725,0.619607843137255,0.6,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,99,0.701960784313725,0.619607843137255,0.6,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,100,0.705882352941177,0.623529411764706,0.603921568627451,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,101,0.705882352941177,0.623529411764706,0.603921568627451,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,102,0.705882352941177,0.623529411764706,0.603921568627451,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,103,0.705882352941177,0.623529411764706,0.603921568627451,157,123,138,1,1,0,0,0,0,0,0,0,bright
147,104,0.709803921568627,0.631372549019608,0.603921568627451,159,122,137,1,1,0,0,0,0,0,0,0,bright
147,105,0.709803921568627,0.631372549019608,0.603921568627451,159,122,137,1,1,0,0,0,0,0,0,0,bright
147,106,0.72156862745098,0.647058823529412,0.619607843137255,162,122,137,1,1,0,0,0,0,0,0,0,bright
147,107,0.725490196078431,0.650980392156863,0.623529411764706,163,122,137,1,1,0,0,0,0,0,0,0,bright
147,108,0.725490196078431,0.650980392156863,0.623529411764706,163,122,137,1,1,0,0,0,0,0,0,0,bright
147,109,0.725490196078431,0.650980392156863,0.623529411764706,163,122,137,1,1,0,0,0,0,0,0,0,bright
147,110,0.725490196078431,0.650980392156863,0.623529411764706,163,122,137,1,1,0,0,0,0,0,0,0,bright
147,111,0.725490196078431,0.650980392156863,0.623529411764706,163,122,137,1,1,0,0,0,0,0,0,0,bright
147,112,0.725490196078431,0.643137254901961,0.623529411764706,162,123,138,1,1,0,0,0,0,0,0,0,bright
147,113,0.713725490196078,0.631372549019608,0.611764705882353,159,123,138,1,1,0,0,0,0,0,0,0,bright
147,114,0.725490196078431,0.643137254901961,0.623529411764706,162,123,138,1,1,0,0,0,0,0,0,0,bright
147,115,0.713725490196078,0.631372549019608,0.611764705882353,159,123,138,1,1,0,0,0,0,0,0,0,bright
147,116,0.682352941176471,0.6,0.580392156862745,152,123,138,1,1,0,0,0,0,0,0,0,bright
147,117,0.650980392156863,0.568627450980392,0.549019607843137,145,123,138,1,1,0,0,0,0,0,0,0,bright
147,118,0.63921568627451,0.556862745098039,0.537254901960784,143,123,138,1,1,0,0,0,0,0,0,0,bright
147,119,0.627450980392157,0.545098039215686,0.525490196078431,140,123,138,1,1,0,0,0,0,0,0,0,bright
147,120,0.623529411764706,0.541176470588235,0.52156862745098,139,123,138,1,1,0,0,0,0,0,0,0,bright
147,121,0.635294117647059,0.552941176470588,0.533333333333333,142,123,138,1,1,0,0,0,0,0,0,0,bright
148,44,0.305882352941176,0.250980392156863,0.23921568627451,74,125,134,0,0,0,0,0,1,0,0,0,dark
148,45,0.317647058823529,0.262745098039216,0.250980392156863,77,125,134,0,0,0,0,0,1,0,0,0,dark
148,46,0.329411764705882,0.270588235294118,0.250980392156863,79,124,135,1,1,0,0,0,0,0,0,0,dark
148,47,0.333333333333333,0.274509803921569,0.254901960784314,79,124,135,1,1,0,0,0,0,0,0,0,dark
148,48,0.341176470588235,0.282352941176471,0.262745098039216,81,124,135,1,1,0,0,0,0,0,0,0,dark
148,49,0.352941176470588,0.294117647058824,0.274509803921569,84,124,135,1,1,0,0,0,0,0,0,0,dark
148,50,0.380392156862745,0.313725490196078,0.286274509803922,88,122,136,1,1,0,0,0,0,0,0,0,dark
148,51,0.372549019607843,0.305882352941176,0.27843137254902,87,122,136,1,1,0,0,0,0,0,0,0,dark
148,52,0.380392156862745,0.305882352941176,0.282352941176471,87,123,137,1,1,0,0,0,0,0,0,0,dark
148,53,0.396078431372549,0.32156862745098,0.298039215686275,91,123,137,1,1,0,0,0,0,0,0,0,medium
148,54,0.411764705882353,0.337254901960784,0.309803921568627,94,122,137,1,1,0,0,0,0,0,0,0,medium
148,55,0.423529411764706,0.349019607843137,0.32156862745098,97,122,137,1,1,0,0,0,0,0,0,0,medium
148,56,0.431372549019608,0.356862745098039,0.329411764705882,98,122,137,1,1,0,0,0,0,0,0,0,medium
148,57,0.43921568627451,0.364705882352941,0.337254901960784,100,122,137,1,1,0,0,0,0,0,0,0,medium
148,58,0.458823529411765,0.388235294117647,0.349019607843137,105,121,137,1,1,0,0,0,0,0,0,0,medium
148,59,0.462745098039216,0.392156862745098,0.352941176470588,106,121,137,1,1,0,0,0,0,0,0,0,medium
148,60,0.462745098039216,0.392156862745098,0.352941176470588,106,121,137,1,1,0,0,0,0,0,0,0,medium
148,61,0.462745098039216,0.392156862745098,0.352941176470588,106,121,137,1,1,0,0,0,0,0,0,0,medium
148,62,0.474509803921569,0.403921568627451,0.364705882352941,108,121,137,1,1,0,0,0,0,0,0,0,medium
148,63,0.501960784313725,0.431372549019608,0.392156862745098,114,121,137,1,1,0,0,0,0,0,0,0,medium
148,64,0.529411764705882,0.450980392156863,0.415686274509804,119,121,137,1,1,0,0,0,0,0,0,0,bright
148,65,0.537254901960784,0.458823529411765,0.423529411764706,121,121,137,1,1,0,0,0,0,0,0,0,bright
148,66,0.513725490196078,0.435294117647059,0.4,116,121,137,1,1,0,0,0,0,0,0,0,bright
148,67,0.52156862745098,0.443137254901961,0.407843137254902,117,121,137,1,1,0,0,0,0,0,0,0,bright
148,68,0.529411764705882,0.450980392156863,0.415686274509804,119,121,137,1,1,0,0,0,0,0,0,0,bright
148,69,0.541176470588235,0.462745098039216,0.427450980392157,122,121,137,1,1,0,0,0,0,0,0,0,bright
148,70,0.549019607843137,0.470588235294118,0.435294117647059,123,121,137,1,1,0,0,0,0,0,0,0,bright
148,71,0.552941176470588,0.474509803921569,0.43921568627451,124,121,137,1,1,0,0,0,0,0,0,0,bright
148,72,0.564705882352941,0.474509803921569,0.443137254901961,125,121,139,1,1,0,0,0,0,0,0,0,bright
148,73,0.564705882352941,0.474509803921569,0.443137254901961,125,121,139,1,1,0,0,0,0,0,0,0,bright
148,74,0.564705882352941,0.486274509803922,0.450980392156863,127,121,137,1,1,0,0,0,0,0,0,0,bright
148,75,0.576470588235294,0.498039215686275,0.462745098039216,129,121,137,1,1,0,0,0,0,0,0,0,bright
148,76,0.588235294117647,0.509803921568627,0.474509803921569,132,121,137,1,1,0,0,0,0,0,0,0,bright
148,77,0.6,0.52156862745098,0.486274509803922,134,121,137,1,1,0,0,0,0,0,0,0,bright
148,78,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
148,79,0.603921568627451,0.525490196078431,0.490196078431373,135,121,137,1,1,0,0,0,0,0,0,0,bright
148,80,0.607843137254902,0.529411764705882,0.494117647058824,136,121,137,1,1,0,0,0,0,0,0,0,bright
148,81,0.611764705882353,0.533333333333333,0.498039215686275,137,121,137,1,1,0,0,0,0,0,0,0,bright
148,82,0.619607843137255,0.541176470588235,0.505882352941176,139,121,137,1,1,0,0,0,0,0,0,0,bright
148,83,0.619607843137255,0.541176470588235,0.505882352941176,139,121,137,1,1,0,0,0,0,0,0,0,bright
