x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
76,257,0.741176470588235,0.654901960784314,0.611764705882353,164,120,138,1,1,0,0,0,0,0,0,0,medium
76,258,0.737254901960784,0.650980392156863,0.607843137254902,163,120,138,1,1,0,0,0,0,0,0,0,medium
76,259,0.737254901960784,0.643137254901961,0.596078431372549,162,119,139,1,0,0,0,0,0,0,0,0,medium
76,260,0.737254901960784,0.643137254901961,0.596078431372549,162,119,139,1,0,0,0,0,0,0,0,0,medium
76,261,0.741176470588235,0.647058823529412,0.6,163,119,139,1,1,0,0,0,0,0,0,0,medium
76,262,0.745098039215686,0.650980392156863,0.603921568627451,164,119,139,1,1,0,0,0,0,0,0,0,medium
76,263,0.752941176470588,0.658823529411765,0.611764705882353,165,119,139,1,1,0,0,0,0,0,0,0,medium
76,264,0.752941176470588,0.658823529411765,0.611764705882353,165,119,139,1,1,0,0,0,0,0,0,0,medium
76,265,0.756862745098039,0.662745098039216,0.615686274509804,166,119,139,1,1,0,0,0,0,0,0,0,medium
76,266,0.756862745098039,0.662745098039216,0.615686274509804,166,119,139,1,1,0,0,0,0,0,0,0,medium
76,267,0.756862745098039,0.662745098039216,0.623529411764706,166,120,139,1,1,0,0,0,0,0,0,0,medium
76,268,0.752941176470588,0.658823529411765,0.619607843137255,165,120,139,1,1,0,0,0,0,0,0,0,medium
76,269,0.749019607843137,0.654901960784314,0.615686274509804,165,120,139,1,1,0,0,0,0,0,0,0,medium
76,270,0.752941176470588,0.658823529411765,0.619607843137255,165,120,139,1,1,0,0,0,0,0,0,0,medium
76,271,0.76078431372549,0.662745098039216,0.635294117647059,167,121,139,1,1,0,0,0,0,0,0,0,medium
76,272,0.768627450980392,0.670588235294118,0.643137254901961,169,121,139,1,1,0,0,0,0,0,0,0,medium
76,273,0.776470588235294,0.67843137254902,0.650980392156863,170,121,139,1,1,0,0,0,0,0,0,0,medium
76,274,0.792156862745098,0.694117647058824,0.666666666666667,174,121,139,1,1,0,0,0,0,0,0,0,medium
76,275,0.792156862745098,0.701960784313725,0.67843137254902,175,122,139,1,1,0,0,0,0,0,0,0,medium
76,276,0.792156862745098,0.701960784313725,0.67843137254902,175,122,139,1,1,0,0,0,0,0,0,0,medium
76,277,0.792156862745098,0.701960784313725,0.67843137254902,175,122,139,1,1,0,0,0,0,0,0,0,medium
76,278,0.784313725490196,0.694117647058824,0.670588235294118,173,122,139,1,1,0,0,0,0,0,0,0,medium
76,279,0.780392156862745,0.686274509803922,0.670588235294118,172,123,139,1,1,0,0,0,0,0,0,0,medium
76,280,0.788235294117647,0.694117647058824,0.67843137254902,174,123,139,1,1,0,0,0,0,0,0,0,medium
76,281,0.792156862745098,0.698039215686274,0.682352941176471,175,123,139,1,1,0,0,0,0,0,0,0,medium
76,282,0.796078431372549,0.701960784313725,0.686274509803922,176,123,139,1,1,0,0,0,0,0,0,0,bright
76,283,0.8,0.705882352941177,0.698039215686274,177,124,139,1,1,0,0,0,0,0,0,0,bright
76,284,0.8,0.705882352941177,0.698039215686274,177,124,139,1,1,0,0,0,0,0,0,0,bright
76,285,0.796078431372549,0.713725490196078,0.701960784313725,177,124,137,1,1,0,0,0,0,0,0,0,bright
76,286,0.8,0.717647058823529,0.713725490196078,178,124,137,1,1,0,0,0,0,0,0,0,bright
76,287,0.803921568627451,0.72156862745098,0.717647058823529,179,124,137,1,1,0,0,0,0,0,0,0,bright
76,288,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,1,0,0,0,0,0,0,0,bright
76,289,0.8,0.72156862745098,0.725490196078431,179,125,137,1,1,0,0,0,0,0,0,0,bright
76,290,0.8,0.72156862745098,0.725490196078431,179,125,137,1,1,0,0,0,0,0,0,0,bright
76,291,0.792156862745098,0.717647058823529,0.725490196078431,178,126,136,0,0,0,0,0,0,0,0,0,bright
76,292,0.788235294117647,0.713725490196078,0.72156862745098,177,126,136,0,0,0,0,0,0,0,0,0,bright
76,293,0.784313725490196,0.709803921568627,0.717647058823529,177,126,136,0,0,0,0,0,0,0,0,0,bright
76,294,0.788235294117647,0.713725490196078,0.72156862745098,177,126,136,0,0,0,0,0,0,0,0,0,bright
76,295,0.792156862745098,0.717647058823529,0.725490196078431,178,126,136,0,0,0,0,0,0,0,0,0,bright
76,296,0.8,0.725490196078431,0.733333333333333,180,126,136,0,0,0,0,0,0,0,0,0,bright
76,297,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
76,298,0.811764705882353,0.749019607843137,0.752941176470588,184,126,135,0,0,0,0,0,0,0,0,0,bright
76,299,0.815686274509804,0.752941176470588,0.756862745098039,185,126,135,0,0,0,0,0,0,0,0,0,bright
76,300,0.815686274509804,0.752941176470588,0.756862745098039,185,126,135,0,0,0,0,0,0,0,0,0,bright
76,301,0.807843137254902,0.745098039215686,0.749019607843137,183,126,135,0,0,0,0,0,0,0,0,0,bright
76,302,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
76,303,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
76,304,0.807843137254902,0.745098039215686,0.749019607843137,183,126,135,0,0,0,0,0,0,0,0,0,bright
76,305,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,306,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,307,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,308,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,309,0.815686274509804,0.752941176470588,0.764705882352941,185,127,135,0,0,0,0,0,0,0,0,0,bright
76,310,0.815686274509804,0.752941176470588,0.764705882352941,185,127,135,0,0,0,0,0,0,0,0,0,bright
76,311,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,312,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,313,0.792156862745098,0.729411764705882,0.741176470588235,180,127,135,0,0,0,0,0,0,0,0,0,bright
76,314,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
76,315,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
76,316,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
76,317,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
76,318,0.815686274509804,0.752941176470588,0.764705882352941,185,127,135,0,0,0,0,0,0,0,0,0,bright
76,319,0.815686274509804,0.752941176470588,0.764705882352941,185,127,135,0,0,0,0,0,0,0,0,0,bright
76,320,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,321,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,322,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,323,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,324,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
76,325,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
76,326,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
76,327,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
76,328,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,329,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
76,330,0.823529411764706,0.76078431372549,0.772549019607843,187,127,135,0,0,0,0,0,0,0,0,0,bright
76,331,0.827450980392157,0.764705882352941,0.776470588235294,188,127,135,0,0,0,0,0,0,0,0,0,bright
76,332,0.827450980392157,0.764705882352941,0.776470588235294,188,127,135,0,0,0,0,0,0,0,0,0,bright
76,333,0.823529411764706,0.764705882352941,0.776470588235294,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,334,0.827450980392157,0.768627450980392,0.780392156862745,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,335,0.827450980392157,0.768627450980392,0.780392156862745,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,336,0.827450980392157,0.768627450980392,0.780392156862745,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,337,0.835294117647059,0.776470588235294,0.788235294117647,190,127,134,0,0,0,0,0,0,0,0,0,bright
76,338,0.847058823529412,0.788235294117647,0.8,193,127,134,0,0,0,0,0,0,0,0,0,bright
76,339,0.854901960784314,0.796078431372549,0.807843137254902,194,127,134,0,0,0,0,0,0,0,0,0,bright
76,340,0.850980392156863,0.792156862745098,0.803921568627451,194,127,134,0,0,0,0,0,0,0,0,0,bright
76,341,0.847058823529412,0.788235294117647,0.8,193,127,134,0,0,0,0,0,0,0,0,0,bright
76,342,0.847058823529412,0.788235294117647,0.8,193,127,134,0,0,0,0,0,0,0,0,0,bright
76,343,0.83921568627451,0.780392156862745,0.792156862745098,191,127,134,0,0,0,0,0,0,0,0,0,bright
76,344,0.831372549019608,0.772549019607843,0.784313725490196,189,127,134,0,0,0,0,0,0,0,0,0,bright
76,345,0.827450980392157,0.768627450980392,0.780392156862745,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,346,0.819607843137255,0.76078431372549,0.772549019607843,187,127,134,0,0,0,0,0,0,0,0,0,bright
76,347,0.819607843137255,0.76078431372549,0.772549019607843,187,127,134,0,0,0,0,0,0,0,0,0,bright
76,348,0.823529411764706,0.764705882352941,0.776470588235294,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,349,0.823529411764706,0.764705882352941,0.776470588235294,188,127,134,0,0,0,0,0,0,0,0,0,bright
76,350,0.835294117647059,0.776470588235294,0.788235294117647,190,127,134,0,0,0,0,0,0,0,0,0,bright
76,351,0.83921568627451,0.780392156862745,0.792156862745098,191,127,134,0,0,0,0,0,0,0,0,0,bright
77,230,0.72156862745098,0.698039215686274,0.745098039215686,172,132,130,0,0,0,0,0,0,0,0,0,medium
77,231,0.756862745098039,0.733333333333333,0.788235294117647,180,133,130,0,0,0,0,0,0,0,0,0,bright
77,232,0.792156862745098,0.768627450980392,0.823529411764706,187,133,130,0,0,0,0,0,0,0,0,0,bright
77,233,0.792156862745098,0.768627450980392,0.815686274509804,187,132,130,0,0,0,0,0,0,0,0,0,bright
77,234,0.784313725490196,0.76078431372549,0.807843137254902,185,132,130,0,0,0,0,0,0,0,0,0,bright
77,235,0.772549019607843,0.749019607843137,0.796078431372549,183,132,130,0,0,0,0,0,0,0,0,0,bright
77,236,0.772549019607843,0.749019607843137,0.796078431372549,183,132,130,0,0,0,0,0,0,0,0,0,bright
77,237,0.776470588235294,0.752941176470588,0.8,184,132,130,0,0,0,0,0,0,0,0,0,bright
77,238,0.776470588235294,0.752941176470588,0.8,184,132,130,0,0,0,0,0,0,0,0,0,bright
77,239,0.776470588235294,0.745098039215686,0.788235294117647,182,132,131,0,0,0,0,0,0,0,0,0,bright
77,240,0.772549019607843,0.741176470588235,0.784313725490196,181,132,131,0,0,0,0,0,0,0,0,0,bright
77,241,0.772549019607843,0.733333333333333,0.768627450980392,180,130,132,0,0,0,0,0,0,0,0,0,bright
77,242,0.772549019607843,0.733333333333333,0.768627450980392,180,130,132,0,0,0,0,0,0,0,0,0,bright
77,243,0.768627450980392,0.729411764705882,0.76078431372549,179,130,132,0,0,0,0,0,0,0,0,0,bright
77,244,0.772549019607843,0.729411764705882,0.752941176470588,179,129,132,0,0,0,0,0,0,0,0,0,bright
77,245,0.768627450980392,0.725490196078431,0.741176470588235,178,128,133,0,0,0,0,0,0,0,0,0,bright
77,246,0.76078431372549,0.72156862745098,0.725490196078431,177,127,132,0,0,0,0,0,0,0,0,0,bright
77,247,0.756862745098039,0.717647058823529,0.72156862745098,176,127,132,0,0,0,0,0,0,0,0,0,bright
77,248,0.76078431372549,0.713725490196078,0.713725490196078,175,126,133,0,0,0,0,0,0,0,0,0,medium
77,249,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,1,1,0,0,0,0,0,0,0,medium
77,250,0.749019607843137,0.690196078431373,0.67843137254902,171,124,135,1,1,0,0,0,0,0,0,0,medium
77,251,0.752941176470588,0.682352941176471,0.666666666666667,170,124,136,1,1,0,0,0,0,0,0,0,medium
77,252,0.749019607843137,0.67843137254902,0.662745098039216,169,124,136,1,1,0,0,0,0,0,0,0,medium
77,253,0.749019607843137,0.674509803921569,0.650980392156863,168,123,137,1,1,0,0,0,0,0,0,0,medium
77,254,0.745098039215686,0.670588235294118,0.647058823529412,167,123,137,1,1,0,0,0,0,0,0,0,medium
77,255,0.745098039215686,0.666666666666667,0.63921568627451,166,122,137,1,1,0,0,0,0,0,0,0,medium
77,256,0.752941176470588,0.662745098039216,0.631372549019608,166,121,139,1,1,0,0,0,0,0,0,0,medium
77,257,0.741176470588235,0.654901960784314,0.611764705882353,164,120,138,1,1,0,0,0,0,0,0,0,medium
77,258,0.737254901960784,0.650980392156863,0.607843137254902,163,120,138,1,1,0,0,0,0,0,0,0,medium
77,259,0.733333333333333,0.63921568627451,0.592156862745098,161,119,139,1,0,0,0,0,0,0,0,0,medium
77,260,0.733333333333333,0.63921568627451,0.592156862745098,161,119,139,1,0,0,0,0,0,0,0,0,medium
77,261,0.737254901960784,0.643137254901961,0.596078431372549,162,119,139,1,0,0,0,0,0,0,0,0,medium
77,262,0.741176470588235,0.647058823529412,0.6,163,119,139,1,1,0,0,0,0,0,0,0,medium
77,263,0.749019607843137,0.654901960784314,0.607843137254902,164,119,139,1,1,0,0,0,0,0,0,0,medium
77,264,0.749019607843137,0.654901960784314,0.607843137254902,164,119,139,1,1,0,0,0,0,0,0,0,medium
77,265,0.756862745098039,0.662745098039216,0.615686274509804,166,119,139,1,1,0,0,0,0,0,0,0,medium
77,266,0.756862745098039,0.662745098039216,0.615686274509804,166,119,139,1,1,0,0,0,0,0,0,0,medium
77,267,0.756862745098039,0.662745098039216,0.623529411764706,166,120,139,1,1,0,0,0,0,0,0,0,medium
77,268,0.752941176470588,0.658823529411765,0.619607843137255,165,120,139,1,1,0,0,0,0,0,0,0,medium
77,269,0.745098039215686,0.650980392156863,0.611764705882353,164,120,139,1,1,0,0,0,0,0,0,0,medium
77,270,0.741176470588235,0.647058823529412,0.607843137254902,163,120,139,1,1,0,0,0,0,0,0,0,medium
77,271,0.749019607843137,0.650980392156863,0.623529411764706,164,121,139,1,1,0,0,0,0,0,0,0,medium
77,272,0.756862745098039,0.658823529411765,0.631372549019608,166,121,139,1,1,0,0,0,0,0,0,0,medium
77,273,0.776470588235294,0.67843137254902,0.650980392156863,170,121,139,1,1,0,0,0,0,0,0,0,medium
77,274,0.788235294117647,0.690196078431373,0.662745098039216,173,121,139,1,1,0,0,0,0,0,0,0,medium
77,275,0.784313725490196,0.694117647058824,0.670588235294118,173,122,139,1,1,0,0,0,0,0,0,0,medium
77,276,0.780392156862745,0.690196078431373,0.666666666666667,172,122,139,1,1,0,0,0,0,0,0,0,medium
77,277,0.780392156862745,0.690196078431373,0.666666666666667,172,122,139,1,1,0,0,0,0,0,0,0,medium
77,278,0.776470588235294,0.686274509803922,0.662745098039216,172,122,139,1,1,0,0,0,0,0,0,0,medium
77,279,0.780392156862745,0.686274509803922,0.670588235294118,172,123,139,1,1,0,0,0,0,0,0,0,medium
77,280,0.792156862745098,0.698039215686274,0.682352941176471,175,123,139,1,1,0,0,0,0,0,0,0,medium
77,281,0.780392156862745,0.686274509803922,0.670588235294118,172,123,139,1,1,0,0,0,0,0,0,0,medium
77,282,0.776470588235294,0.682352941176471,0.666666666666667,171,123,139,1,1,0,0,0,0,0,0,0,medium
77,283,0.776470588235294,0.682352941176471,0.674509803921569,171,124,139,1,1,0,0,0,0,0,0,0,medium
77,284,0.784313725490196,0.690196078431373,0.682352941176471,173,124,139,1,1,0,0,0,0,0,0,0,medium
77,285,0.788235294117647,0.705882352941177,0.694117647058824,176,124,137,1,1,0,0,0,0,0,0,0,bright
77,286,0.8,0.717647058823529,0.705882352941177,178,124,137,1,1,0,0,0,0,0,0,0,bright
77,287,0.807843137254902,0.725490196078431,0.713725490196078,180,124,137,1,1,0,0,0,0,0,0,0,bright
77,288,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,1,0,0,0,0,0,0,0,bright
77,289,0.788235294117647,0.709803921568627,0.705882352941177,176,125,137,1,1,0,0,0,0,0,0,0,bright
77,290,0.792156862745098,0.713725490196078,0.717647058823529,178,125,137,1,1,0,0,0,0,0,0,0,bright
77,291,0.792156862745098,0.72156862745098,0.72156862745098,179,125,136,1,1,0,0,0,0,0,0,0,bright
77,292,0.796078431372549,0.72156862745098,0.729411764705882,179,126,136,0,0,0,0,0,0,0,0,0,bright
77,293,0.796078431372549,0.72156862745098,0.729411764705882,179,126,136,0,0,0,0,0,0,0,0,0,bright
77,294,0.8,0.725490196078431,0.733333333333333,180,126,136,0,0,0,0,0,0,0,0,0,bright
77,295,0.8,0.725490196078431,0.733333333333333,180,126,136,0,0,0,0,0,0,0,0,0,bright
77,296,0.8,0.725490196078431,0.733333333333333,180,126,136,0,0,0,0,0,0,0,0,0,bright
77,297,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
77,298,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
77,299,0.803921568627451,0.741176470588235,0.745098039215686,183,126,135,0,0,0,0,0,0,0,0,0,bright
77,300,0.8,0.737254901960784,0.741176470588235,182,126,135,0,0,0,0,0,0,0,0,0,bright
77,301,0.8,0.737254901960784,0.741176470588235,182,126,135,0,0,0,0,0,0,0,0,0,bright
77,302,0.796078431372549,0.733333333333333,0.737254901960784,181,126,135,0,0,0,0,0,0,0,0,0,bright
77,303,0.796078431372549,0.733333333333333,0.737254901960784,181,126,135,0,0,0,0,0,0,0,0,0,bright
77,304,0.796078431372549,0.733333333333333,0.737254901960784,181,126,135,0,0,0,0,0,0,0,0,0,bright
77,305,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
77,306,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,307,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
77,308,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
77,309,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,310,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,311,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
77,312,0.792156862745098,0.729411764705882,0.741176470588235,180,127,135,0,0,0,0,0,0,0,0,0,bright
77,313,0.784313725490196,0.72156862745098,0.733333333333333,178,127,135,0,0,0,0,0,0,0,0,0,bright
77,314,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
77,315,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,316,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,317,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,318,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
77,319,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
77,320,0.8,0.737254901960784,0.749019607843137,182,127,135,0,0,0,0,0,0,0,0,0,bright
77,321,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
77,322,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,323,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,324,0.788235294117647,0.725490196078431,0.737254901960784,179,127,135,0,0,0,0,0,0,0,0,0,bright
77,325,0.788235294117647,0.725490196078431,0.737254901960784,179,127,135,0,0,0,0,0,0,0,0,0,bright
77,326,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
77,327,0.823529411764706,0.76078431372549,0.772549019607843,187,127,135,0,0,0,0,0,0,0,0,0,bright
77,328,0.831372549019608,0.768627450980392,0.780392156862745,189,127,135,0,0,0,0,0,0,0,0,0,bright
77,329,0.823529411764706,0.76078431372549,0.772549019607843,187,127,135,0,0,0,0,0,0,0,0,0,bright
77,330,0.831372549019608,0.768627450980392,0.780392156862745,189,127,135,0,0,0,0,0,0,0,0,0,bright
77,331,0.835294117647059,0.772549019607843,0.784313725490196,190,127,135,0,0,0,0,0,0,0,0,0,bright
77,332,0.831372549019608,0.768627450980392,0.780392156862745,189,127,135,0,0,0,0,0,0,0,0,0,bright
77,333,0.823529411764706,0.764705882352941,0.776470588235294,188,127,134,0,0,0,0,0,0,0,0,0,bright
77,334,0.823529411764706,0.764705882352941,0.776470588235294,188,127,134,0,0,0,0,0,0,0,0,0,bright
77,335,0.819607843137255,0.76078431372549,0.772549019607843,187,127,134,0,0,0,0,0,0,0,0,0,bright
77,336,0.811764705882353,0.752941176470588,0.764705882352941,185,127,134,0,0,0,0,0,0,0,0,0,bright
77,337,0.815686274509804,0.756862745098039,0.768627450980392,186,127,134,0,0,0,0,0,0,0,0,0,bright
77,338,0.831372549019608,0.772549019607843,0.784313725490196,189,127,134,0,0,0,0,0,0,0,0,0,bright
77,339,0.843137254901961,0.784313725490196,0.796078431372549,192,127,134,0,0,0,0,0,0,0,0,0,bright
77,340,0.847058823529412,0.788235294117647,0.8,193,127,134,0,0,0,0,0,0,0,0,0,bright
77,341,0.850980392156863,0.792156862745098,0.803921568627451,194,127,134,0,0,0,0,0,0,0,0,0,bright
77,342,0.854901960784314,0.796078431372549,0.807843137254902,194,127,134,0,0,0,0,0,0,0,0,0,bright
77,343,0.847058823529412,0.788235294117647,0.8,193,127,134,0,0,0,0,0,0,0,0,0,bright
77,344,0.835294117647059,0.776470588235294,0.788235294117647,190,127,134,0,0,0,0,0,0,0,0,0,bright
77,345,0.819607843137255,0.76078431372549,0.772549019607843,187,127,134,0,0,0,0,0,0,0,0,0,bright
77,346,0.815686274509804,0.756862745098039,0.768627450980392,186,127,134,0,0,0,0,0,0,0,0,0,bright
77,347,0.819607843137255,0.76078431372549,0.772549019607843,187,127,134,0,0,0,0,0,0,0,0,0,bright
77,348,0.815686274509804,0.756862745098039,0.768627450980392,186,127,134,0,0,0,0,0,0,0,0,0,bright
